-1.298100936464466448e+00,1.359643862819753135e+00,2.484801261241758930e+00,-5.711727916138910066e-01,-8.481017509909541952e-01,6.180994626353730065e-02,4.247817174816075902e-01,5.571242915809421214e-01,-1.483483673311014606e+00,1.908949757284402082e+00
4.759250180592845547e-01,-1.404543466494341697e+00,1.403656162063792179e+00,1.466624303964869425e+00,5.074182319292877552e-02,-9.591247774720244035e-01,1.082497542908796712e-01,-7.797801685152533357e-02,7.732164135262437066e-01,-4.242326595905477893e-01
3.584999803329739221e-01,-2.765085467517571338e+00,-1.339151470049855241e+00,1.003662135139840927e+00,-5.678625415626217254e-01,1.932303186707839515e+00,5.000578850497817696e-01,-6.353575117628534885e-01,-8.542122738324486875e-01,5.324329149753759260e-01
4.829776086942253466e-01,3.571265712758418531e-01,-2.481422333566857041e+00,-1.319596517999645502e-01,-6.896938869036077779e-01,2.803082536315564810e-01,7.549658991011006792e-01,1.894125891639920622e-01,-3.833305939663549378e-01,3.971744242555675930e-01
-1.598850338645203983e+00,-3.580493341137382796e-02,-2.256600660570322603e+00,-4.271491721144906606e-01,-2.922991002924011372e-01,-7.751459415058484792e-01,-1.720748988045822436e+00,-4.136985859823143485e-01,-2.287972529971952773e-01,2.154562860765688870e-01
1.435029754321875517e+00,-2.168732133346237045e+00,5.821408226961288790e-01,-6.479542895787199219e-01,-2.090552882352963326e+00,-2.133355645475996099e-01,-6.631055853468522665e-01,-7.868761281699364618e-01,-9.999944056879318532e-01,-1.299548596403368173e+00
1.297943630927422820e+00,7.351060845106769381e-01,-7.395630762331845132e-01,2.178523679972792226e-01,-1.203718423104166657e+00,-8.224127077996109050e-03,4.139045258524622350e-01,-4.496503185222518462e-01,2.296974422446569353e+00,-2.974815677074499898e-01
1.399430578440168160e+00,7.382950658501229446e-01,-1.381749922008892906e+00,2.005579706455908440e+00,-2.444661108267834615e-01,-1.399217655900341528e+00,-7.282645818673784133e-01,7.000145656619735091e-01,-1.739782769519914174e+00,7.562927641725695205e-01
9.528786678746979932e-01,2.517767201434275015e-01,1.082708103574107072e+00,1.723123352609863490e+00,-1.632746897132203223e+00,9.733607622249067226e-02,7.480294966237522880e-01,-2.422827196781998371e-01,-1.150345666199039218e+00,-1.193741986275183242e+00
-6.912354606097111942e-01,-6.516054047142747496e-01,-1.520756007503697216e+00,3.150822919608160522e-01,1.893539421391776667e+00,1.024014558877781554e-02,-2.901859738715589776e-01,3.745830564950202585e-02,-1.101609216928816304e+00,-9.798454808881055245e-01
-5.959904198290933985e-01,5.965632305981408701e-01,1.590096096564682426e+00,-1.792501080626945353e-01,-1.556535195616540745e+00,-4.488948767250889871e-01,8.550235997745341265e-01,-1.317810896616267380e+00,3.498818415562061079e-01,6.109083286530850865e-01
2.425097128056107554e+00,-8.724347554762555967e-01,-1.253810157535844683e+00,2.781889041710342014e-01,-7.289969242429890361e-02,-1.126034732991412879e+00,-8.558667163202735018e-03,-2.603595400217076916e-01,-5.150479209809066122e-02,-7.352377993134719958e-01
3.796835271589943384e-01,4.261541100851474750e-01,7.980166591682987809e-01,-1.150556362249089970e+00,-1.062018905536479485e+00,-5.251540295846989226e-01,-1.963627502091159327e+00,3.467079690398405800e-01,1.085776502406441635e+00,-2.649718683714306633e-01
-1.816739413154477623e+00,8.204340683851722715e-02,9.793610273455007065e-02,-6.981418075966286940e-01,-1.090787136531754659e-01,-1.482420195582154210e-01,1.282744531812149535e+00,-5.919253022197198399e-01,1.154723153752543197e-01,-1.118389813528773091e+00
3.348809416212500389e-01,-6.313495710018582341e-02,1.294030245727144424e+00,-1.181389157514841637e+00,-6.316577014884581232e-01,-5.301193672657673606e-01,-1.083446504158451118e+00,2.947589684008913857e-01,1.350064248755969754e+00,1.209140489213440528e+00
-7.883881841265549806e-01,-1.312888571401022775e+00,-1.527645985260708050e+00,-1.010469942166714041e+00,5.501920333233545346e-01,-3.286666550055269975e-02,1.660551669710941036e+00,3.533701999667142601e+00,7.981494136428713970e-01,-1.082107255605008422e+00
5.501808912677709218e-01,-2.313767694793956650e-02,1.040647900614263932e+00,-1.388682649822099213e+00,1.181393677020684541e+00,-1.706808581791803003e-01,1.624058672210944687e+00,1.064243895536058637e-01,4.731483794027109835e-01,-1.006632281820036612e+00
7.941959887784164618e-01,4.056025010008592613e-01,5.152613106416239347e-02,9.395613791709516160e-01,1.096492306236555470e+00,8.852306871893259599e-01,-5.119493634491725231e-01,-1.268283000078600509e+00,-1.888408862214866923e+00,-7.686466076838313066e-01
3.214381990182273996e-01,1.345078794540646716e-01,-2.806266167375160228e-02,8.015298525288729881e-01,2.200746612689052473e+00,-8.860408548670969386e-01,1.106119840682283195e+00,5.176385731697632497e-01,-8.076273867711480925e-01,2.900025597370994301e-01
1.442556427498229210e+00,1.150980545615198913e-01,-5.290312826817696878e-01,9.069027543543753400e-02,-4.803172583631916126e-01,2.548613819058731522e+00,-1.521915206782404661e+00,-2.539657395773067261e+00,6.495971190621133706e-01,-9.089892891855818613e-01
1.402710604016190299e+00,-1.971246506683291821e+00,-2.054543101853875120e-01,9.182412486891338155e-01,1.704666580988022651e-01,4.411252270029701328e-01,-1.774224584337201482e-01,9.933385053687050492e-01,-7.557321148235572883e-01,6.979841478496210394e-01
-7.740620228281888116e-01,-2.909102422507578445e-02,-1.178420429774720946e+00,2.853131066582672126e+00,-1.748151138746837585e+00,7.713289518803515543e-01,-1.698526073522462543e+00,-1.300360412204427218e+00,4.787035484688152431e-01,6.658018562564679277e-01
-1.397186855142301898e+00,-1.427713173838095706e+00,-1.485227891804066780e-01,-9.360019710320882647e-01,-1.015301502433497705e+00,1.048391159944889850e+00,1.315301302450660181e-01,1.819226548980496183e+00,2.579402160337946892e+00,1.028107503420527147e+00
9.031841319388836942e-01,5.034451122244798515e-01,4.408055206967048112e-01,-1.453756109138134800e+00,6.342923587406703589e-01,3.173817692742689767e-01,-1.763590484539335297e-03,-2.342441179758065761e+00,1.500892249383754873e+00,-6.433236332004884650e-01
-6.319316227628409000e-02,2.857931938957439244e-01,-2.987680306726871876e-02,-1.370638358490764430e+00,-5.749582743274895824e-01,-8.351578628523030623e-02,6.347817183096388094e-01,-8.706067801290304775e-01,3.627182173240494634e-01,8.364459531287355976e-01
1.499478247379322449e+00,1.652023941500912141e+00,1.003831818111209362e+00,-2.566575630760797311e-01,7.071838908806059310e-02,-7.403228655695072435e-02,6.502502385306272448e-01,1.014285156769160645e+00,1.199779692601477210e+00,-2.913846865781591244e+00
1.557513033134053648e+00,-5.311205805358087950e-01,6.898512686861946186e-01,-4.993818489328227250e-01,-5.375849385382408530e-01,-2.073214462062275221e+00,2.278963323725374523e-01,3.587764486960877686e-01,-1.524763191805437179e+00,3.199824299767602409e-01
5.153852705064300155e-01,1.106929743452210957e+00,-6.161433760788826985e-01,7.917595959847336662e-01,-6.489049830287487719e-01,6.315860500329780747e-01,-1.488378694075515041e+00,2.704745614730851511e+00,-1.429522545494149588e+00,-2.086940875337008755e-02
-4.162042113165674295e-01,-5.003704339417952562e-01,-6.427856007946185501e-01,-8.167752221153687930e-01,-1.838156887863352518e-01,8.338578928070271568e-01,-5.069202537330690372e-01,-3.214575709155574668e+00,1.475265113178463317e+00,8.093625128881080100e-01
4.009047678010930205e-01,1.227816331146148326e-01,-4.009815408376831147e-01,1.748029023696160866e+00,1.102915695235346175e-02,-1.071688069965578860e+00,-1.174158034845573795e+00,1.588789778780849815e+00,-1.842605867703112743e+00,-2.751544568141278124e-01
7.303914387800283237e-01,8.669197765190397309e-01,1.729721408098260360e-01,6.557847302813610280e-02,-1.370054634627690504e+00,3.550619842891908906e-01,-1.987560008784241550e-01,7.875499823585772052e-01,4.182635944317843468e-01,9.799407325217931453e-01
-5.616458351131979887e-01,-2.224560685086282574e-02,-1.267070105727413853e+00,-1.470147482094289693e+00,5.717398042261464530e-01,3.792355199303891200e-01,-6.269569497177176487e-01,-6.343084121639109840e-01,8.957238259605739827e-01,6.292640235495599033e-01
1.331422935829811083e+00,-3.775072881327743990e-01,1.081171748455868942e+00,6.482724326273743287e-01,-6.665915253984276978e-01,-1.204564163355841711e+00,-1.040627341027519914e-01,-2.775121307206330545e+00,-7.302096248757375951e-01,-8.293989134650879835e-01
1.123927597232553977e+00,-1.290365314212166048e+00,1.531796630478583943e+00,-1.647658050428361109e+00,-5.947026067368733626e-01,4.673754460310952652e-01,-9.851662433289599952e-02,2.128542014153992579e+00,-1.377382054872384076e+00,-1.169937519136712067e+00
1.709007715905926650e-01,1.318256378383302119e+00,-3.131671954971374516e-01,-2.572522793486249348e-01,-2.112347315091805122e-01,-1.423470381818876807e-01,-8.062355570287256246e-01,-1.472503927757549791e+00,7.604291781709872078e-01,-3.532605226191352643e-01
6.312899216913814282e-01,-1.694308876632910188e+00,-5.006019177931904096e-01,1.047239905926568238e+00,8.321346756010812307e-01,-2.534294033441237826e-01,5.186046556395956797e-01,-2.780110922195128675e-01,5.290695959846668517e-01,-2.987023039320307327e-01
9.052408462184534377e-02,-1.978029185333749718e+00,-2.173030664123282718e-01,-2.916383936689275203e+00,-1.173620635205250284e+00,3.368287078992415196e-01,9.827092393891673217e-01,1.529068142480934922e+00,-9.435672646418835630e-01,1.357236042034458467e+00
1.474621459116464584e+00,9.140033809209178184e-01,3.043826231622700496e-01,8.646243178061058243e-01,2.247098116685892349e-02,-6.879393275139144004e-01,1.765734566751302470e+00,-4.427341992039884877e-01,6.826888701765970735e-01,-5.745357212642956402e-01
-7.397971292109545294e-01,4.762341684683316645e-01,-6.015299092757562249e-01,1.986474506212433377e-01,-9.117587784494597392e-01,7.414744616247626041e-01,1.834161905546046079e+00,1.328814597116801721e+00,6.213141465425440213e-01,-9.759892971403406614e-01
-5.270339196713869079e-01,-2.882512026916956294e-01,-3.876032380480247119e-01,-6.391536741993594228e-01,-8.314680064163066861e-03,-9.700934441067416980e-01,-1.593546339772088150e+00,1.166663032438429948e+00,1.945095374794164611e+00,-1.250445041607015861e+00
2.480659348092353778e+00,7.577523485944698267e-01,-1.763931609074532059e+00,-1.371402582187778885e+00,-2.678525853039020466e-01,1.485235172727710218e+00,1.398545168958891471e+00,-2.228137911943409433e-01,3.046228183585470983e-01,1.155995821552581404e+00
-7.270766501375341972e-01,-1.082966062304267618e+00,1.249159738813032217e+00,-3.601537457992787794e-01,9.424149670313107519e-02,1.455794748204775058e+00,1.126262734589711156e+00,3.776676585808269038e-01,2.305923976471950243e-01,-7.354951417629794763e-01
5.511951618432219258e-01,-5.112918032703898108e-01,-2.766910392344798186e+00,5.270065774845100748e-01,-8.175804006449244321e-02,-6.237162767641483141e-01,-2.986461703530097211e-01,-1.211669483181005313e+00,-9.463240429868758907e-01,8.740501109498971521e-01
1.282719969922276881e-01,-1.369777722542427023e+00,5.608586704888389729e-01,4.492691878329540534e-01,3.163145994427788432e-01,1.123545149674891386e+00,1.827079723953713541e+00,-1.533939952650229754e+00,9.433792344790060680e-01,-8.381806886814701096e-01
-6.293530152717255466e-02,2.561445646604816884e-01,8.965101031379707486e-01,-1.324417836514611702e-01,-7.237303805056793937e-01,-7.781807120278615431e-01,1.191826552994202648e-01,1.883607844677342436e-01,3.313244030478334490e-01,1.296956544219264318e+00
-8.422198672536248543e-01,2.112577950494537671e+00,-8.405333477888884963e-02,-1.282761799958528792e+00,-7.153590772277328425e-01,-1.891028437669026452e-01,7.496239841030877260e-01,3.726335852671508464e-01,-4.941067152618732194e-01,-1.327778072950627442e+00
-5.535119910576178359e-01,9.798376293128413517e-01,7.548916189146630540e-01,2.246073221747778847e-01,2.932706855497669851e-01,2.820229890153477248e-01,-4.867892738102509997e-01,4.737014989771375917e-01,-2.792502668848660941e-01,-2.386129003525538361e-01
-7.868745772971164065e-01,9.642615868863790851e-01,-6.399699813615632449e-01,-4.430877302384800820e-01,-3.440973452915619957e-01,-5.508012594505023313e-02,7.807146546634149420e-01,1.119758763384314904e+00,8.331817634504588010e-01,-6.559962917056992582e-02
1.566739681593510181e+00,-5.495545190804247415e-01,-6.701413549666437319e-01,1.005956562474731752e+00,-2.375456855526324740e-01,7.752036299578675127e-01,-1.327145950201039204e+00,-7.154951942879748117e-01,-2.314826221268730944e+00,-8.050086777035811991e-01
9.807099784420593436e-02,-3.264872999248024099e-01,1.029116971990402668e-01,4.218515262249724618e-01,2.632184086566356496e-01,6.449436471207929678e-02,-1.366949864460067277e+00,1.454086403257416338e+00,5.990961374326565086e-02,6.531802455848041422e-01
-9.095966625618775447e-01,2.804304800208017867e-01,-1.278808148386932464e+00,-7.267608919149569635e-01,-9.142611889930347679e-01,-1.016942370965326914e-01,6.319280817551375939e-01,-1.640299310905416696e+00,2.490312153314899191e-01,3.404089811140796895e-01
-1.280299362150075559e+00,-4.662800510835150569e-01,5.457228128367958703e-02,1.832015041856201343e+00,-1.781630808935645405e+00,4.191743367415824983e-01,7.442775686073851427e-01,1.162543071947279794e+00,-8.994933861798192209e-01,1.721305140351372942e-01
-1.461912808565671629e+00,1.367141686037184556e+00,-5.441679974274918896e-01,-6.220393402599094790e-01,-1.961125288276420187e-01,1.139352390893301203e+00,4.917430953955154171e-01,-7.856573879023959206e-01,-5.524092384700427516e-01,1.589490403061763826e-02
1.404887544460949877e+00,-7.049249539847139978e-01,-4.329662445264119142e-01,-2.368466546938890471e-01,1.287754297102804868e+00,-5.987148705592366671e-01,-8.885912534609599622e-02,-7.128923991797329052e-01,5.424635779570847749e-01,-1.434930472256871758e-01
-6.725442588605020644e-01,9.018463340491665869e-01,1.059330580392840560e+00,1.825285953608245082e+00,1.025875247888569541e+00,1.090616307978789834e+00,9.563250262420336378e-01,2.219476190925206427e-01,1.676029608216318856e+00,2.013142263043356639e+00
-4.618812980804343216e-01,3.294858824536852082e-01,6.746952925072942087e-01,-1.248546888880537997e+00,-1.384813220510104470e+00,1.239078939296391457e+00,7.413649969167219744e-01,5.977992903637666666e-01,-6.948776608870654847e-01,-3.455268261597794210e-01
-1.109150209979329338e+00,-6.493601522715291008e-01,2.779792098409797907e-01,3.875361311235954731e-01,-1.162297013831310011e+00,8.389314427111129735e-01,-1.393969687499011734e+00,3.535799236592468420e-01,3.277707032630811090e-01,3.670779751109180533e-01
8.749022988823658142e-01,2.125969457746571811e-01,8.351226475964825813e-01,-1.072944279205764406e+00,-9.043045256747330729e-01,9.754394771328392943e-01,-1.708296586735076616e-01,4.071184973338493052e-02,3.299494284832030777e-01,1.125286679090873987e+00
-1.434297128346262717e-01,1.834065271830806143e+00,-4.593341699436220837e-01,-7.715892450307886286e-01,1.598103686178158622e-01,1.081045402859501348e+00,1.571961828717785004e+00,1.648630035114506676e-01,-4.119985499209514734e-01,-1.669410330944686605e+00
6.700418103402369097e-01,4.199333465933561826e-01,-5.943462636424144963e-01,2.479872508691308042e+00,-1.193323223976280989e+00,-6.786323147700311365e-02,-1.515667279126774458e+00,-9.944105757830908887e-01,-7.696135490749552721e-01,8.255077560727752672e-01
-1.100488295090847224e+00,1.826783537813819080e+00,3.396628956953476886e-01,-6.951895997050356879e-01,-8.472706309384985257e-01,5.357194781522730542e-01,-8.051173056229097291e-01,1.494897757756872059e+00,1.039853827112324325e+00,-8.709677022676721725e-01
-6.341523073719926296e-02,-5.137033893313536215e-01,-2.575945055489044233e-02,-3.109594730217604130e-01,-1.669236890479016688e-01,5.958167203219171260e-01,-1.765370577068128721e+00,1.385605122534069089e+00,-3.193872716238589371e-01,1.181369454105025030e+00
-5.152340694869129711e-01,-1.253962034559453098e+00,-1.261997734010429362e-01,-8.654738218681158335e-01,1.059299858865280664e+00,-1.403384000567741818e+00,1.467406819910256566e+00,-8.285879922363473260e-02,6.437814506536314665e-03,-5.144025371112148637e-01
-8.740088082554651194e-01,-3.594383084165986286e-01,3.932769888720736434e-02,-4.082817182421034086e-01,8.486487898659964557e-01,-1.364436661856792410e-01,-1.572235010177587267e-01,5.537119684087766780e-01,-8.075073602186865207e-01,-8.893667404174940838e-01
1.156556861388843949e+00,-4.586913841040786421e-02,-1.047271139533598072e+00,1.763623335594895369e+00,-1.018665478414455094e+00,2.502770521536045248e-02,-7.491363666154768897e-01,-1.748935940810721068e-01,-6.599379295724295824e-01,9.005500873900371683e-01
-1.313739559183616290e+00,7.208622117004308549e-01,1.357043150012609889e+00,-8.143526331339085989e-01,-7.433970177247436473e-01,1.632443904619748754e+00,-2.642860303040166503e-01,6.269520476370251671e-01,-6.110189145484036244e-01,8.230607660189295238e-01
